,u,v
929,147,364
930,147,365
931,147,366
932,147,367
933,147,368
934,147,369
935,147,370
936,147,371
937,147,372
938,147,373
939,147,374
940,147,375
941,147,376
942,147,377
943,147,379
944,147,380
945,147,381
946,147,382
947,147,383
948,147,384
949,147,385
950,147,386
951,147,387
952,147,388
953,147,389
954,148,361
955,148,362
956,148,363
957,148,364
958,148,365
959,148,366
960,148,367
961,148,368
962,148,369
963,148,370
964,148,371
965,148,372
966,148,373
967,148,374
968,148,375
969,148,376
970,148,377
971,148,379
972,148,380
973,148,381
974,148,382
975,148,383
976,148,384
977,148,385
978,148,386
979,148,387
980,148,388
981,148,389
982,149,361
983,149,362
984,149,363
985,149,364
986,149,365
987,149,366
988,149,367
989,149,368
990,149,369
991,149,370
992,149,371
993,149,372
994,149,373
995,149,374
996,149,375
997,149,376
998,149,377
999,149,379
1000,149,380
1001,149,381
1002,149,382
1003,149,383
1004,149,384
1005,149,385
1006,149,386
1007,149,387
1008,149,388
1009,149,389
1010,150,364
1011,150,365
1012,150,366
1013,150,367
1014,150,368
1015,150,369
1016,150,370
1017,150,371
1018,150,372
1019,150,373
1020,150,374
1021,150,376
1022,150,377
1023,150,378
1024,150,379
1025,150,380
1026,150,381
1027,150,382
1028,150,383
1029,150,384
1030,150,385
1031,150,415
1032,150,416
1033,151,364
1034,151,365
1035,151,366
1036,151,367
1037,151,368
1038,151,369
1039,151,370
1040,151,371
1041,151,372
1042,151,373
1043,151,374
1044,151,375
1045,151,376
1046,151,377
1047,151,378
1048,151,379
1049,151,380
1050,151,381
1051,151,382
1052,151,383
1053,151,384
1054,151,385
1055,151,386
1056,151,413
1057,151,414
1058,151,415
1059,151,416
1060,151,417
1061,151,418
1062,151,419
1063,152,364
1064,152,365
1065,152,366
1066,152,367
1067,152,368
1068,152,369
1069,152,370
1070,152,371
1071,152,372
1072,152,373
1073,152,374
1074,152,375
1075,152,376
1076,152,377
1077,152,378
1078,152,379
1079,152,380
1080,152,381
1081,152,382
1082,152,383
1083,152,384
1084,152,385
1085,152,386
1086,152,413
1087,152,414
1088,152,415
1089,152,416
1090,152,417
1091,152,418
1092,152,419
1093,153,370
1094,153,371
1095,153,372
1096,153,373
1097,153,374
1098,153,375
1099,153,376
1100,153,377
1101,153,378
1102,153,379
1103,153,380
1104,153,381
1105,153,382
1106,153,383
1107,153,384
1108,153,385
1109,153,386
1110,153,412
1111,153,413
1112,153,414
1113,153,415
1114,153,416
1115,153,417
1116,153,418
1117,153,419
1118,154,372
1119,154,373
1120,154,374
1121,154,375
1122,154,376
1123,154,377
1124,154,378
1125,154,379
1126,154,380
1127,154,381
1128,154,382
1129,154,383
1130,154,384
1131,154,385
1132,154,386
1133,154,409
1134,154,410
1135,154,411
1136,154,412
1137,154,413
1138,154,414
1139,154,415
1140,154,416
1141,154,417
1142,154,418
1143,154,419
1144,155,372
1145,155,373
1146,155,374
1147,155,375
1148,155,376
1149,155,377
1150,155,378
1151,155,379
1152,155,380
1153,155,381
1154,155,382
1155,155,383
1156,155,384
1157,155,385
1158,155,386
1159,155,409
1160,155,410
1161,155,411
1162,155,412
1163,155,413
1164,155,414
1165,155,415
1166,155,416
1167,155,417
1168,155,418
1169,155,419
1170,156,376
1171,156,377
1172,156,411
1173,156,412
1174,156,413
1175,156,414
1176,156,415
1177,156,416
1178,156,417
1179,156,418
1180,156,419
1181,157,361
1182,157,362
1183,157,365
1184,157,366
1185,157,367
1186,157,368
1187,157,369
1188,157,370
1189,157,371
1190,157,372
1191,157,373
1192,157,374
1193,157,376
1194,157,377
1195,157,410
1196,157,411
1197,157,412
1198,157,413
1199,157,414
1200,157,415
1201,157,416
1202,157,417
1203,157,418
1204,157,419
1205,158,361
1206,158,362
1207,158,365
1208,158,366
1209,158,367
1210,158,368
1211,158,369
1212,158,370
1213,158,371
1214,158,372
1215,158,373
1216,158,374
1217,158,411
1218,158,412
1219,158,413
1220,158,414
1221,158,415
1222,158,416
1223,158,417
1224,158,418
1225,158,419
1226,159,365
1227,159,366
1228,159,367
1229,159,368
1230,159,369
1231,159,370
1232,159,371
1233,159,372
1234,159,373
1235,159,374
1236,159,391
1237,159,392
1238,159,393
1239,159,394
1240,159,395
1241,159,411
1242,159,412
1243,159,413
1244,159,414
1245,159,415
1246,159,416
1247,159,417
1248,159,418
1249,160,365
1250,160,366
1251,160,367
1252,160,368
1253,160,369
1254,160,370
1255,160,371
1256,160,372
1257,160,373
1258,160,374
1259,160,390
1260,160,391
1261,160,392
1262,160,393
1263,160,394
1264,160,395
1265,160,396
1266,161,365
1267,161,366
1268,161,367
1269,161,368
1270,161,369
1271,161,370
1272,161,371
1273,161,372
1274,161,373
1275,161,374
1276,161,382
1277,161,383
1278,161,387
1279,161,388
1280,161,389
1281,161,390
1282,161,391
1283,161,392
1284,161,393
1285,161,394
1286,161,395
1287,161,396
1288,161,397
1289,162,366
1290,162,367
1291,162,368
1292,162,369
1293,162,370
1294,162,371
1295,162,373
1296,162,381
1297,162,382
1298,162,383
1299,162,384
1300,162,385
1301,162,386
1302,162,387
1303,162,388
1304,162,389
1305,162,390
1306,162,391
1307,162,392
1308,162,393
1309,162,394
1310,162,395
1311,162,396
1312,162,397
1313,162,398
1314,162,399
1315,163,364
1316,163,365
1317,163,367
1318,163,368
1319,163,369
1320,163,370
1321,163,371
1322,163,373
1323,163,374
1324,163,375
1325,163,376
1326,163,377
1327,163,378
1328,163,380
1329,163,381
1330,163,382
1331,163,383
1332,163,384
1333,163,385
1334,163,386
1335,163,387
1336,163,388
1337,163,389
1338,163,390
1339,163,391
1340,163,392
1341,163,393
1342,163,394
1343,163,395
1344,163,396
1345,163,397
1346,163,398
1347,163,399
1348,163,400
1349,164,364
1350,164,365
1351,164,367
1352,164,368
1353,164,369
1354,164,370
1355,164,371
1356,164,373
1357,164,374
1358,164,375
1359,164,376
1360,164,377
1361,164,380
1362,164,381
1363,164,382
1364,164,383
1365,164,384
1366,164,385
1367,164,386
1368,164,387
1369,164,388
1370,164,389
1371,164,390
1372,164,391
1373,164,392
1374,164,393
1375,164,394
1376,164,395
1377,164,396
1378,164,397
1379,164,398
1380,164,399
1381,164,400
1382,165,364
1383,165,365
1384,165,367
1385,165,368
1386,165,369
1387,165,370
1388,165,371
1389,165,373
1390,165,374
1391,165,375
1392,165,376
1393,165,377
1394,165,381
1395,165,382
1396,165,383
1397,165,384
1398,165,385
1399,165,386
1400,165,387
1401,165,388
1402,165,389
1403,165,390
1404,165,391
1405,165,392
1406,165,393
1407,165,394
1408,165,395
1409,165,396
1410,165,397
1411,165,398
1412,165,399
1413,165,400
1414,166,364
1415,166,365
1416,166,367
1417,166,368
1418,166,369
1419,166,370
1420,166,371
1421,166,373
1422,166,374
1423,166,375
1424,166,376
1425,166,377
1426,166,380
1427,166,381
1428,166,382
1429,166,383
1430,166,384
1431,166,385
1432,166,386
1433,166,387
1434,166,388
1435,166,389
1436,166,390
1437,166,391
1438,166,392
1439,166,393
1440,166,394
1441,166,395
1442,166,396
1443,166,397
1444,166,398
1445,166,399
1446,166,400
1447,167,364
1448,167,365
1449,167,367
1450,167,368
1451,167,369
1452,167,370
1453,167,371
1454,167,373
1455,167,374
1456,167,375
1457,167,376
1458,167,377
1459,167,380
1460,167,381
1461,167,382
1462,167,383
1463,167,384
1464,167,385
1465,167,386
1466,167,387
1467,167,388
1468,167,389
1469,167,390
1470,167,391
1471,167,392
1472,167,393
1473,167,394
1474,167,395
1475,167,396
1476,167,397
1477,167,398
1478,167,399
1479,167,400
1480,168,373
1481,168,374
1482,168,381
1483,168,382
1484,168,383
1485,168,384
1486,168,385
1487,168,386
1488,168,387
1489,168,388
1490,168,389
1491,168,390
1492,168,391
1493,168,392
1494,168,393
1495,168,394
1496,168,395
1497,168,396
1498,168,397
1499,168,398
1500,168,399
1501,168,400
1502,169,361
1503,169,362
1504,169,364
1505,169,365
1506,169,366
1507,169,367
1508,169,368
1509,169,369
1510,169,370
1511,169,371
1512,169,372
1513,169,373
1514,169,374
1515,169,381
1516,169,382
1517,169,383
1518,169,384
1519,169,385
1520,169,386
1521,169,387
1522,169,388
1523,169,389
1524,169,390
1525,169,391
1526,169,392
1527,169,393
1528,169,394
1529,169,395
1530,169,396
1531,169,397
1532,169,398
1533,169,399
1534,169,400
1535,170,361
1536,170,362
1537,170,364
1538,170,365
1539,170,366
1540,170,367
1541,170,368
1542,170,369
1543,170,370
1544,170,371
1545,170,372
1546,170,373
1547,170,374
1548,170,382
1549,170,383
1550,170,384
1551,170,385
1552,170,386
1553,170,387
1554,170,388
1555,170,389
1556,170,390
1557,170,391
1558,170,392
1559,170,393
1560,170,394
1561,170,395
1562,170,396
1563,170,397
1564,170,398
1565,170,399
1566,170,400
1567,171,366
1568,171,367
1569,171,368
1570,171,369
1571,171,370
1572,171,371
1573,171,372
1574,171,373
1575,171,374
1576,171,382
1577,171,383
1578,171,384
1579,171,385
1580,171,386
1581,171,387
1582,171,388
1583,171,389
1584,171,390
1585,171,391
1586,171,392
1587,171,393
1588,171,394
1589,171,395
1590,171,396
1591,171,397
1592,171,398
1593,171,399
1594,172,361
1595,172,362
1596,172,364
1597,172,365
1598,172,366
1599,172,367
1600,172,368
1601,172,369
1602,172,370
1603,172,371
1604,172,372
1605,172,373
1606,172,374
1607,172,382
1608,172,383
1609,172,384
1610,172,385
1611,172,386
1612,172,387
1613,172,388
1614,172,389
1615,172,390
1616,172,391
1617,172,392
1618,172,393
1619,172,394
1620,172,395
1621,172,396
1622,172,397
1623,172,398
1624,172,399
1625,173,361
1626,173,362
1627,173,364
1628,173,365
1629,173,366
1630,173,367
1631,173,368
1632,173,369
1633,173,370
1634,173,371
1635,173,372
1636,173,373
1637,173,374
1638,173,381
1639,173,382
1640,173,383
1641,173,384
1642,173,385
1643,173,386
1644,173,387
1645,173,388
1646,173,389
1647,173,390
1648,173,391
1649,173,392
1650,173,393
1651,173,394
1652,173,395
1653,173,396
1654,173,397
1655,173,398
1656,174,373
1657,174,376
1658,174,377
1659,174,378
1660,174,379
1661,174,380
1662,174,381
1663,174,382
1664,174,383
1665,174,384
1666,174,385
1667,174,386
1668,174,387
1669,174,388
1670,174,389
1671,174,390
1672,174,391
1673,174,392
1674,174,393
1675,174,394
1676,174,395
1677,174,396
1678,174,397
1679,175,364
1680,175,365
1681,175,373
1682,175,374
1683,175,375
1684,175,376
1685,175,377
1686,175,378
1687,175,379
1688,175,380
1689,175,381
1690,175,382
1691,175,383
1692,175,384
1693,175,385
1694,175,386
1695,175,387
1696,175,389
1697,175,390
1698,175,391
1699,175,392
1700,175,393
1701,175,394
1702,175,395
1703,175,396
1704,176,364
1705,176,365
1706,176,373
1707,176,374
1708,176,375
1709,176,376
1710,176,377
1711,176,378
1712,176,379
1713,176,380
1714,176,381
1715,176,382
1716,176,383
1717,176,384
1718,176,385
1719,176,386
1720,176,391
1721,176,392
1722,177,364
1723,177,365
1724,177,373
1725,177,374
1726,177,375
1727,177,376
1728,177,377
1729,177,378
1730,177,379
1731,177,380
1732,177,381
1733,177,382
1734,177,383
1735,177,384
1736,177,385
1737,177,386
1738,178,364
1739,178,365
1740,178,373
1741,178,374
1742,178,375
1743,178,376
1744,178,377
1745,178,378
1746,178,379
1747,178,380
1748,178,381
1749,178,382
1750,178,383
1751,178,384
1752,178,385
1753,178,386
1754,179,364
1755,179,365
1756,179,373
1757,179,374
1758,179,375
1759,179,376
1760,179,377
1761,179,378
1762,179,379
1763,179,380
1764,179,381
1765,179,382
1766,179,383
1767,179,384
1768,179,385
1769,179,386
1770,180,373
1771,180,374
1772,180,377
1773,180,378
1774,180,379
1775,180,380
1776,180,381
1777,180,382
1778,180,383
1779,181,373
1780,181,374
1781,182,373
1782,182,374
1783,183,373
1784,183,374
1785,184,370
1786,184,371
1787,184,372
1788,184,373
1789,184,374
1790,184,382
1791,184,383
1792,185,370
1793,185,371
1794,185,372
1795,185,373
1796,185,374
1797,185,381
1798,185,382
1799,185,383
1800,185,384
1801,186,380
1802,186,381
1803,186,382
1804,186,383
1805,186,384
1806,186,391
1807,186,392
1808,186,393
1809,186,394
1810,186,395
1811,187,364
1812,187,365
1813,187,373
1814,187,374
1815,187,375
1816,187,377
1817,187,378
1818,187,379
1819,187,380
1820,187,381
1821,187,382
1822,187,383
1823,187,384
1824,187,388
1825,187,389
1826,187,390
1827,187,391
1828,187,392
1829,187,393
1830,187,394
1831,187,395
1832,187,396
1833,187,397
1834,187,398
1835,188,364
1836,188,365
1837,188,373
1838,188,374
1839,188,375
1840,188,377
1841,188,378
1842,188,379
1843,188,380
1844,188,381
1845,188,382
1846,188,383
1847,188,384
1848,188,385
1849,188,386
1850,188,387
1851,188,388
1852,188,389
1853,188,390
1854,188,391
1855,188,392
1856,188,393
1857,188,394
1858,188,395
1859,188,396
1860,188,397
1861,188,398
1862,189,364
1863,189,365
1864,189,373
1865,189,374
1866,189,377
1867,189,379
1868,189,380
1869,189,381
1870,189,382
1871,189,383
1872,189,384
1873,189,385
1874,189,386
1875,189,387
1876,189,388
1877,189,389
1878,189,390
1879,189,391
1880,189,392
1881,189,393
1882,189,394
1883,189,395
1884,189,396
1885,189,397
1886,189,398
1887,189,404
1888,189,405
1889,189,406
1890,189,407
1891,190,364
1892,190,365
1893,190,377
1894,190,379
1895,190,381
1896,190,382
1897,190,383
1898,190,384
1899,190,385
1900,190,386
1901,190,387
1902,190,388
1903,190,389
1904,190,390
1905,190,391
1906,190,392
1907,190,393
1908,190,394
1909,190,395
1910,190,396
1911,190,397
1912,190,398
1913,190,403
1914,190,404
1915,190,405
1916,190,406
1917,190,407
1918,190,408
1919,191,364
1920,191,365
1921,191,377
1922,191,379
1923,191,381
1924,191,382
1925,191,383
1926,191,384
1927,191,385
1928,191,386
1929,191,387
1930,191,388
1931,191,389
1932,191,390
1933,191,391
1934,191,392
1935,191,393
1936,191,394
1937,191,395
1938,191,396
1939,191,397
1940,191,398
1941,191,403
1942,191,404
1943,191,405
1944,191,406
1945,191,407
1946,191,408
1947,192,383
1948,192,384
1949,192,385
1950,192,386
1951,192,387
1952,192,388
1953,192,389
1954,192,390
1955,192,391
1956,192,392
1957,192,393
1958,192,394
1959,192,395
1960,192,396
1961,192,397
1962,192,398
1963,192,404
1964,192,405
1965,192,406
1966,192,407
1967,193,384
1968,193,385
1969,193,386
1970,193,387
1971,193,388
1972,193,389
1973,193,390
1974,193,391
1975,193,392
1976,193,393
1977,193,394
1978,193,395
1979,193,396
1980,193,397
1981,193,398
1982,193,406
1983,193,407
1984,193,415
1985,193,416
1986,193,417
1987,194,384
1988,194,385
1989,194,386
1990,194,387
1991,194,388
1992,194,389
1993,194,390
1994,194,391
1995,194,392
1996,194,393
1997,194,394
1998,194,395
1999,194,396
2000,194,397
2001,194,398
2002,194,403
2003,194,404
2004,194,405
2005,194,406
2006,194,407
2007,194,415
2008,194,416
2009,194,417
2010,194,418
2011,194,419
2012,195,370
2013,195,371
2014,195,372
2015,195,373
2016,195,374
2017,195,384
2018,195,385
2019,195,386
2020,195,387
2021,195,388
2022,195,389
2023,195,390
2024,195,391
2025,195,392
2026,195,393
2027,195,394
2028,195,395
2029,195,396
2030,195,397
2031,195,398
2032,195,412
2033,195,413
2034,195,414
2035,195,415
2036,195,416
2037,195,417
2038,195,418
2039,195,419
2040,196,370
2041,196,371
2042,196,372
2043,196,373
2044,196,374
2045,196,384
2046,196,385
2047,196,386
2048,196,387
2049,196,388
2050,196,389
2051,196,390
2052,196,391
2053,196,392
2054,196,393
2055,196,394
2056,196,395
2057,196,396
2058,196,397
2059,196,398
2060,196,403
2061,196,404
2062,196,405
2063,196,406
2064,196,407
2065,196,411
2066,196,412
2067,196,413
2068,196,414
2069,196,415
2070,196,416
2071,196,417
2072,196,418
2073,196,419
2074,197,370
2075,197,371
2076,197,372
2077,197,373
2078,197,374
2079,197,384
2080,197,385
2081,197,386
2082,197,387
2083,197,388
2084,197,389
2085,197,390
2086,197,391
2087,197,392
2088,197,393
2089,197,394
2090,197,395
2091,197,396
2092,197,397
2093,197,398
2094,197,403
2095,197,404
2096,197,405
2097,197,406
2098,197,407
2099,197,410
2100,197,411
2101,197,412
2102,197,413
2103,197,414
2104,197,415
2105,197,416
2106,197,417
2107,197,418
2108,197,419
2109,197,420
2110,198,373
2111,198,374
2112,198,385
2113,198,386
2114,198,387
2115,198,388
2116,198,389
2117,198,390
2118,198,391
2119,198,392
2120,198,393
2121,198,394
2122,198,395
2123,198,396
2124,198,397
2125,198,402
2126,198,403
2127,198,404
2128,198,405
2129,198,406
2130,198,407
2131,198,408
2132,198,409
2133,198,410
2134,198,411
2135,198,412
2136,198,413
2137,198,414
2138,198,415
2139,198,416
2140,198,417
