,u,v
1190,179,373
1191,179,374
1192,179,379
1193,179,380
1194,179,381
1195,179,382
1196,179,383
1197,179,390
1198,179,391
1199,179,392
1200,179,393
1201,179,394
1202,179,395
1203,179,396
1204,179,397
1205,179,398
1206,179,399
1207,179,411
1208,179,412
1209,179,413
1210,179,414
1211,179,415
1212,179,416
1213,179,417
1214,179,418
1215,179,419
1216,180,379
1217,180,380
1218,180,381
1219,180,382
1220,180,383
1221,180,387
1222,180,388
1223,180,389
1224,180,390
1225,180,391
1226,180,392
1227,180,393
1228,180,394
1229,180,395
1230,180,396
1231,180,397
1232,180,398
1233,180,399
1234,180,411
1235,180,412
1236,180,413
1237,180,414
1238,180,415
1239,180,416
1240,180,417
1241,180,418
1242,181,378
1243,181,379
1244,181,380
1245,181,381
1246,181,382
1247,181,383
1248,181,384
1249,181,385
1250,181,386
1251,181,387
1252,181,388
1253,181,389
1254,181,390
1255,181,391
1256,181,392
1257,181,393
1258,181,394
1259,181,395
1260,181,396
1261,181,397
1262,181,398
1263,181,399
1264,181,413
1265,181,414
1266,181,415
1267,181,416
1268,181,417
1269,181,418
1270,181,419
1271,182,378
1272,182,379
1273,182,380
1274,182,381
1275,182,382
1276,182,383
1277,182,384
1278,182,385
1279,182,386
1280,182,387
1281,182,388
1282,182,389
1283,182,390
1284,182,391
1285,182,392
1286,182,393
1287,182,394
1288,182,395
1289,182,396
1290,182,397
1291,182,398
1292,182,399
1293,182,406
1294,182,407
1295,182,414
1296,182,415
1297,182,416
1298,182,417
1299,182,418
1300,182,419
1301,183,379
1302,183,380
1303,183,381
1304,183,382
1305,183,383
1306,183,384
1307,183,385
1308,183,386
1309,183,387
1310,183,388
1311,183,389
1312,183,390
1313,183,391
1314,183,392
1315,183,393
1316,183,394
1317,183,395
1318,183,396
1319,183,397
1320,183,398
1321,183,399
1322,183,404
1323,183,405
1324,183,406
1325,183,407
1326,183,415
1327,183,416
1328,183,417
1329,183,418
1330,183,419
1331,184,379
1332,184,380
1333,184,381
1334,184,382
1335,184,383
1336,184,384
1337,184,385
1338,184,386
1339,184,387
1340,184,388
1341,184,389
1342,184,390
1343,184,391
1344,184,392
1345,184,393
1346,184,394
1347,184,395
1348,184,396
1349,184,397
1350,184,398
1351,184,399
1352,184,400
1353,184,404
1354,184,405
1355,184,406
1356,184,407
1357,184,415
1358,184,416
1359,184,417
1360,184,418
1361,184,419
1362,185,379
1363,185,380
1364,185,381
1365,185,382
1366,185,383
1367,185,384
1368,185,385
1369,185,386
1370,185,387
1371,185,388
1372,185,389
1373,185,390
1374,185,391
1375,185,392
1376,185,393
1377,185,394
1378,185,395
1379,185,396
1380,185,397
1381,185,398
1382,185,399
1383,185,400
1384,185,403
1385,185,404
1386,185,405
1387,185,406
1388,185,407
1389,185,408
1390,185,414
1391,185,415
1392,185,416
1393,185,417
1394,185,418
1395,185,419
1396,186,379
1397,186,380
1398,186,381
1399,186,382
1400,186,383
1401,186,384
1402,186,385
1403,186,386
1404,186,387
1405,186,388
1406,186,389
1407,186,390
1408,186,391
1409,186,392
1410,186,393
1411,186,394
1412,186,395
1413,186,396
1414,186,397
1415,186,398
1416,186,399
1417,186,400
1418,186,401
1419,186,402
1420,186,403
1421,186,404
1422,186,405
1423,186,406
1424,186,407
1425,186,408
1426,186,409
1427,186,410
1428,186,411
1429,186,412
1430,186,414
1431,186,415
1432,186,416
1433,186,417
1434,186,418
1435,186,419
1436,187,379
1437,187,380
1438,187,381
1439,187,382
1440,187,383
1441,187,384
1442,187,385
1443,187,386
1444,187,387
1445,187,388
1446,187,389
1447,187,390
1448,187,391
1449,187,392
1450,187,393
1451,187,394
1452,187,395
1453,187,396
1454,187,397
1455,187,398
1456,187,399
1457,187,400
1458,187,401
1459,187,402
1460,187,403
1461,187,404
1462,187,405
1463,187,406
1464,187,407
1465,187,408
1466,187,409
1467,187,410
1468,187,411
1469,187,412
1470,187,413
1471,187,414
1472,187,415
1473,187,416
1474,187,417
1475,187,418
1476,187,419
1477,187,420
1478,188,378
1479,188,379
1480,188,380
1481,188,381
1482,188,382
1483,188,383
1484,188,384
1485,188,385
1486,188,386
1487,188,387
1488,188,388
1489,188,389
1490,188,390
1491,188,391
1492,188,392
1493,188,393
1494,188,394
1495,188,395
1496,188,396
1497,188,397
1498,188,398
1499,188,399
1500,188,400
1501,188,401
1502,188,402
1503,188,403
1504,188,404
1505,188,405
1506,188,406
1507,188,407
1508,188,408
1509,188,409
1510,188,410
1511,188,411
1512,188,412
1513,188,413
1514,188,414
1515,188,415
1516,188,416
1517,188,417
1518,188,418
1519,188,419
1520,188,420
1521,189,378
1522,189,379
1523,189,380
1524,189,381
1525,189,382
1526,189,383
1527,189,384
1528,189,385
1529,189,386
1530,189,387
1531,189,388
1532,189,389
1533,189,390
1534,189,391
1535,189,392
1536,189,393
1537,189,394
1538,189,395
1539,189,396
1540,189,397
1541,189,398
1542,189,399
1543,189,400
1544,189,401
1545,189,402
1546,189,403
1547,189,404
1548,189,405
1549,189,406
1550,189,407
1551,189,408
1552,189,409
1553,189,410
1554,189,411
1555,189,412
1556,189,413
1557,189,414
1558,189,415
1559,189,416
1560,189,417
1561,189,418
1562,189,419
1563,189,420
1564,189,421
1565,190,375
1566,190,376
1567,190,377
1568,190,378
1569,190,379
1570,190,380
1571,190,381
1572,190,382
1573,190,383
1574,190,384
1575,190,385
1576,190,386
1577,190,387
1578,190,388
1579,190,389
1580,190,390
1581,190,391
1582,190,392
1583,190,393
1584,190,394
1585,190,395
1586,190,396
1587,190,397
1588,190,398
1589,190,399
1590,190,400
1591,190,401
1592,190,402
1593,190,403
1594,190,404
1595,190,405
1596,190,406
1597,190,407
1598,190,408
1599,190,409
1600,190,410
1601,190,411
1602,190,412
1603,190,413
1604,190,414
1605,190,415
1606,190,416
1607,190,417
1608,190,418
1609,190,419
1610,190,420
1611,190,421
1612,190,422
1613,191,375
1614,191,376
1615,191,377
1616,191,378
1617,191,379
1618,191,380
1619,191,381
1620,191,382
1621,191,383
1622,191,384
1623,191,385
1624,191,386
1625,191,387
1626,191,388
1627,191,389
1628,191,390
1629,191,391
1630,191,392
1631,191,393
1632,191,394
1633,191,395
1634,191,396
1635,191,397
1636,191,398
1637,191,399
1638,191,400
1639,191,401
1640,191,402
1641,191,403
1642,191,404
1643,191,405
1644,191,406
1645,191,407
1646,191,408
1647,191,409
1648,191,410
1649,191,411
1650,191,412
1651,191,413
1652,191,414
1653,191,415
1654,191,416
1655,191,417
1656,191,418
1657,191,419
1658,191,420
1659,191,421
1660,191,422
1661,192,375
1662,192,376
1663,192,377
1664,192,378
1665,192,379
1666,192,380
1667,192,381
1668,192,382
1669,192,383
1670,192,384
1671,192,385
1672,192,386
1673,192,387
1674,192,388
1675,192,389
1676,192,390
1677,192,391
1678,192,392
1679,192,393
1680,192,394
1681,192,395
1682,192,396
1683,192,397
1684,192,398
1685,192,399
1686,192,400
1687,192,401
1688,192,402
1689,192,403
1690,192,404
1691,192,405
1692,192,406
1693,192,407
1694,192,408
1695,192,409
1696,192,410
1697,192,411
1698,192,412
1699,192,413
1700,192,414
1701,192,415
1702,192,416
1703,192,417
1704,192,418
1705,192,419
1706,192,420
1707,192,421
1708,192,422
1709,193,375
1710,193,376
1711,193,377
1712,193,378
1713,193,379
1714,193,380
1715,193,381
1716,193,382
1717,193,383
1718,193,384
1719,193,385
1720,193,386
1721,193,387
1722,193,388
1723,193,389
1724,193,390
1725,193,391
1726,193,392
1727,193,393
1728,193,394
1729,193,395
1730,193,396
1731,193,397
1732,193,398
1733,193,399
1734,193,400
1735,193,401
1736,193,402
1737,193,403
1738,193,404
1739,193,405
1740,193,406
1741,193,407
1742,193,408
1743,193,409
1744,193,410
1745,193,411
1746,193,412
1747,193,413
1748,193,414
1749,193,415
1750,193,416
1751,193,417
1752,193,418
1753,193,419
1754,193,420
1755,193,421
1756,193,422
1757,194,375
1758,194,376
1759,194,377
1760,194,378
1761,194,379
1762,194,380
1763,194,381
1764,194,382
1765,194,383
1766,194,384
1767,194,385
1768,194,386
1769,194,387
1770,194,388
1771,194,389
1772,194,390
1773,194,391
1774,194,392
1775,194,393
1776,194,394
1777,194,395
1778,194,396
1779,194,397
1780,194,398
1781,194,399
1782,194,400
1783,194,401
1784,194,402
1785,194,403
1786,194,404
1787,194,405
1788,194,406
1789,194,407
1790,194,408
1791,194,409
1792,194,410
1793,194,411
1794,194,412
1795,194,413
1796,194,414
1797,194,415
1798,194,416
1799,194,417
1800,194,418
1801,194,419
1802,194,420
1803,194,421
1804,194,422
1805,195,375
1806,195,376
1807,195,377
1808,195,378
1809,195,379
1810,195,380
1811,195,381
1812,195,382
1813,195,383
1814,195,384
1815,195,385
1816,195,386
1817,195,387
1818,195,388
1819,195,389
1820,195,390
1821,195,391
1822,195,392
1823,195,393
1824,195,394
1825,195,395
1826,195,396
1827,195,397
1828,195,398
1829,195,399
1830,195,400
1831,195,401
1832,195,402
1833,195,403
1834,195,404
1835,195,405
1836,195,406
1837,195,407
1838,195,408
1839,195,409
1840,195,410
1841,195,411
1842,195,412
1843,195,413
1844,195,414
1845,195,415
1846,195,416
1847,195,417
1848,195,418
1849,195,419
1850,195,420
1851,195,421
1852,195,422
1853,195,423
1854,196,375
1855,196,376
1856,196,377
1857,196,378
1858,196,379
1859,196,380
1860,196,381
1861,196,382
1862,196,383
1863,196,384
1864,196,385
1865,196,386
1866,196,387
1867,196,388
1868,196,389
1869,196,390
1870,196,391
1871,196,392
1872,196,393
1873,196,394
1874,196,395
1875,196,396
1876,196,397
1877,196,398
1878,196,399
1879,196,400
1880,196,401
1881,196,402
1882,196,403
1883,196,404
1884,196,405
1885,196,406
1886,196,407
1887,196,408
1888,196,409
1889,196,410
1890,196,411
1891,196,412
1892,196,413
1893,196,414
1894,196,415
1895,196,416
1896,196,417
1897,196,418
1898,196,419
1899,196,420
1900,196,421
1901,196,422
1902,196,423
1903,197,362
1904,197,375
1905,197,376
1906,197,377
1907,197,378
1908,197,379
1909,197,380
1910,197,381
1911,197,382
1912,197,383
1913,197,384
1914,197,385
1915,197,386
1916,197,387
1917,197,388
1918,197,389
1919,197,390
1920,197,391
1921,197,392
1922,197,393
1923,197,394
1924,197,395
1925,197,396
1926,197,397
1927,197,398
1928,197,399
1929,197,400
1930,197,401
1931,197,402
1932,197,403
1933,197,404
1934,197,405
1935,197,406
1936,197,407
1937,197,408
1938,197,409
1939,197,410
1940,197,411
1941,197,412
1942,197,413
1943,197,414
1944,197,415
1945,197,416
1946,197,417
1947,197,418
1948,197,419
1949,197,420
1950,197,421
1951,197,422
1952,197,423
1953,198,362
1954,198,363
1955,198,364
1956,198,365
1957,198,366
1958,198,374
1959,198,375
1960,198,376
1961,198,377
1962,198,378
1963,198,379
1964,198,380
1965,198,381
1966,198,382
1967,198,383
1968,198,384
1969,198,385
1970,198,386
1971,198,387
1972,198,388
1973,198,389
1974,198,390
1975,198,391
1976,198,392
1977,198,393
1978,198,394
1979,198,395
1980,198,396
1981,198,397
1982,198,398
1983,198,399
1984,198,400
1985,198,401
1986,198,402
1987,198,403
1988,198,404
1989,198,405
1990,198,406
1991,198,407
1992,198,408
1993,198,409
1994,198,410
1995,198,411
1996,198,412
1997,198,413
1998,198,414
1999,198,415
2000,198,416
2001,198,417
2002,198,418
2003,198,419
2004,198,420
2005,198,421
2006,198,422
2007,198,423
2008,198,424
2009,199,362
2010,199,363
2011,199,364
2012,199,365
2013,199,366
2014,199,367
2015,199,368
2016,199,373
2017,199,374
2018,199,375
2019,199,376
2020,199,377
2021,199,378
2022,199,379
2023,199,380
2024,199,381
2025,199,382
2026,199,383
2027,199,384
2028,199,385
2029,199,386
2030,199,387
2031,199,388
2032,199,389
2033,199,390
2034,199,391
2035,199,392
2036,199,393
2037,199,394
2038,199,395
2039,199,396
2040,199,397
2041,199,398
2042,199,399
2043,199,400
2044,199,401
2045,199,402
2046,199,403
2047,199,404
2048,199,405
2049,199,406
2050,199,407
2051,199,408
2052,199,409
2053,199,410
2054,199,411
2055,199,412
2056,199,413
2057,199,414
2058,199,415
2059,199,416
2060,199,417
2061,199,418
2062,199,419
2063,199,420
2064,199,421
2065,199,422
2066,199,423
2067,199,424
2068,200,362
2069,200,363
2070,200,364
2071,200,365
2072,200,366
2073,200,367
2074,200,368
2075,200,373
2076,200,374
2077,200,375
2078,200,376
2079,200,377
2080,200,378
2081,200,379
2082,200,380
2083,200,381
2084,200,382
2085,200,383
2086,200,384
2087,200,385
2088,200,386
2089,200,387
2090,200,388
2091,200,389
2092,200,390
2093,200,391
2094,200,392
2095,200,393
2096,200,394
2097,200,395
2098,200,396
2099,200,397
2100,200,398
2101,200,399
2102,200,400
2103,200,401
2104,200,402
2105,200,403
2106,200,404
2107,200,405
2108,200,406
2109,200,407
2110,200,408
2111,200,409
2112,200,410
2113,200,411
2114,200,412
2115,200,413
2116,200,414
2117,200,415
2118,200,416
2119,200,417
2120,200,418
2121,200,419
2122,200,420
2123,200,421
2124,200,422
2125,200,423
2126,200,424
2127,201,362
2128,201,363
2129,201,364
2130,201,365
2131,201,366
2132,201,367
2133,201,368
2134,201,373
2135,201,374
2136,201,375
2137,201,376
2138,201,377
2139,201,378
2140,201,379
