,u,v
811,143,370
812,143,371
813,143,372
814,143,373
815,143,374
816,143,375
817,143,376
818,143,377
819,143,378
820,143,379
821,143,380
822,143,381
823,143,382
824,143,383
825,143,384
826,143,385
827,143,386
828,143,387
829,143,389
830,143,390
831,143,391
832,143,392
833,143,393
834,143,394
835,143,395
836,143,396
837,143,398
838,143,399
839,143,400
840,143,401
841,143,402
842,143,403
843,143,404
844,143,405
845,143,406
846,144,353
847,144,354
848,144,355
849,144,356
850,144,357
851,144,358
852,144,359
853,144,360
854,144,361
855,144,362
856,144,363
857,144,364
858,144,365
859,144,366
860,144,367
861,144,368
862,144,369
863,144,370
864,144,371
865,144,372
866,144,373
867,144,374
868,144,375
869,144,376
870,144,377
871,144,378
872,144,379
873,144,380
874,144,381
875,144,382
876,144,383
877,144,384
878,144,385
879,144,386
880,144,387
881,144,389
882,144,390
883,144,391
884,144,392
885,144,393
886,144,394
887,144,395
888,144,396
889,144,398
890,144,399
891,144,400
892,144,401
893,144,402
894,144,403
895,144,404
896,144,405
897,144,406
898,145,353
899,145,354
900,145,355
901,145,356
902,145,357
903,145,358
904,145,359
905,145,360
906,145,361
907,145,362
908,145,363
909,145,364
910,145,365
911,145,366
912,145,367
913,145,368
914,145,369
915,145,370
916,145,371
917,145,372
918,145,373
919,145,374
920,145,375
921,145,376
922,145,377
923,145,378
924,145,379
925,145,380
926,145,381
927,145,382
928,145,383
929,145,384
930,145,385
931,145,386
932,145,387
933,145,389
934,145,390
935,145,391
936,145,392
937,145,393
938,145,394
939,145,395
940,145,396
941,145,398
942,145,399
943,145,400
944,145,401
945,145,402
946,145,403
947,145,404
948,145,405
949,145,406
950,146,353
951,146,354
952,146,355
953,146,356
954,146,357
955,146,358
956,146,359
957,146,360
958,146,361
959,146,362
960,146,363
961,146,364
962,146,365
963,146,366
964,146,367
965,146,368
966,146,369
967,146,370
968,146,371
969,146,372
970,146,373
971,146,374
972,146,375
973,146,376
974,146,377
975,146,378
976,146,379
977,146,380
978,146,381
979,146,382
980,146,383
981,146,384
982,146,385
983,146,386
984,146,387
985,146,389
986,146,390
987,146,391
988,146,392
989,146,393
990,146,394
991,146,395
992,146,396
993,146,398
994,146,399
995,146,400
996,146,401
997,146,402
998,146,403
999,146,404
1000,146,405
1001,146,406
1002,146,407
1003,146,408
1004,147,353
1005,147,354
1006,147,355
1007,147,356
1008,147,357
1009,147,358
1010,147,359
1011,147,360
1012,147,361
1013,147,362
1014,147,363
1015,147,364
1016,147,365
1017,147,366
1018,147,367
1019,147,368
1020,147,369
1021,147,370
1022,147,371
1023,147,372
1024,147,373
1025,147,374
1026,147,375
1027,147,376
1028,147,377
1029,147,378
1030,147,379
1031,147,380
1032,147,381
1033,147,382
1034,147,383
1035,147,384
1036,147,385
1037,147,386
1038,147,387
1039,147,388
1040,147,389
1041,147,390
1042,147,391
1043,147,392
1044,147,393
1045,147,394
1046,147,395
1047,147,396
1048,147,397
1049,147,398
1050,147,399
1051,147,400
1052,147,401
1053,147,402
1054,147,403
1055,147,404
1056,147,405
1057,147,406
1058,147,407
1059,147,408
1060,148,353
1061,148,354
1062,148,355
1063,148,356
1064,148,357
1065,148,358
1066,148,359
1067,148,360
1068,148,361
1069,148,362
1070,148,363
1071,148,364
1072,148,365
1073,148,366
1074,148,367
1075,148,368
1076,148,369
1077,148,370
1078,148,371
1079,148,372
1080,148,373
1081,148,374
1082,148,375
1083,148,376
1084,148,377
1085,148,378
1086,148,379
1087,148,380
1088,148,381
1089,148,382
1090,148,383
1091,148,384
1092,148,385
1093,148,386
1094,148,387
1095,148,399
1096,148,400
1097,148,401
1098,148,402
1099,148,403
1100,148,404
1101,148,405
1102,148,406
1103,148,407
1104,148,408
1105,149,353
1106,149,354
1107,149,355
1108,149,356
1109,149,357
1110,149,358
1111,149,359
1112,149,360
1113,149,361
1114,149,362
1115,149,363
1116,149,364
1117,149,365
1118,149,366
1119,149,367
1120,149,368
1121,149,369
1122,149,370
1123,149,371
1124,149,372
1125,149,373
1126,149,374
1127,149,375
1128,149,376
1129,149,377
1130,149,378
1131,149,379
1132,149,380
1133,149,381
1134,149,382
1135,149,383
1136,149,384
1137,149,385
1138,149,386
1139,149,387
1140,149,399
1141,149,400
1142,149,401
1143,149,402
1144,149,403
1145,149,404
1146,149,405
1147,149,406
1148,149,407
1149,149,408
1150,150,353
1151,150,354
1152,150,355
1153,150,356
1154,150,357
1155,150,358
1156,150,359
1157,150,360
1158,150,361
1159,150,362
1160,150,363
1161,150,364
1162,150,365
1163,150,366
1164,150,367
1165,150,368
1166,150,369
1167,150,370
1168,150,371
1169,150,372
1170,150,373
1171,150,374
1172,150,375
1173,150,376
1174,150,377
1175,150,378
1176,150,379
1177,150,380
1178,150,381
1179,150,382
1180,150,383
1181,150,384
1182,150,385
1183,150,386
1184,150,387
1185,150,399
1186,150,400
1187,150,401
1188,150,402
1189,150,403
1190,150,404
1191,150,405
1192,150,406
1193,150,407
1194,150,408
1195,151,353
1196,151,354
1197,151,355
1198,151,356
1199,151,357
1200,151,358
1201,151,359
1202,151,360
1203,151,361
1204,151,362
1205,151,363
1206,151,364
1207,151,365
1208,151,366
1209,151,367
1210,151,368
1211,151,369
1212,151,370
1213,151,371
1214,151,372
1215,151,373
1216,151,374
1217,151,375
1218,151,376
1219,151,378
1220,151,379
1221,151,380
1222,151,381
1223,151,382
1224,151,387
1225,151,392
1226,151,393
1227,151,394
1228,151,395
1229,151,396
1230,151,397
1231,151,398
1232,151,399
1233,151,400
1234,151,401
1235,151,402
1236,151,403
1237,151,404
1238,151,405
1239,151,406
1240,151,407
1241,151,408
1242,152,354
1243,152,355
1244,152,356
1245,152,357
1246,152,358
1247,152,359
1248,152,360
1249,152,361
1250,152,362
1251,152,363
1252,152,364
