,u,v
312,139,440
313,140,381
314,140,382
315,140,383
316,140,384
317,140,385
318,140,386
319,140,387
320,140,388
321,140,389
322,140,390
323,140,391
324,140,392
325,140,393
326,140,394
327,140,395
328,140,396
329,140,397
330,140,420
331,140,421
332,140,422
333,140,423
334,140,424
335,140,425
336,140,426
337,140,427
338,140,428
339,140,429
340,140,430
341,140,431
342,140,432
343,140,433
344,140,434
345,140,435
346,140,436
347,140,437
348,140,438
349,140,439
350,140,440
351,141,382
352,141,383
353,141,384
354,141,385
355,141,386
356,141,387
357,141,388
358,141,389
359,141,390
360,141,391
361,141,392
362,141,393
363,141,394
364,141,395
365,141,396
366,141,397
367,141,420
368,141,421
369,141,422
370,141,423
371,141,424
372,141,425
373,141,426
374,141,427
375,141,428
376,141,429
377,141,430
378,141,431
379,141,432
380,141,433
381,141,434
382,141,435
383,141,436
384,141,437
385,141,438
386,141,439
387,141,440
388,142,385
389,142,386
390,142,387
391,142,388
392,142,389
393,142,390
394,142,391
395,142,392
396,142,393
397,142,394
398,142,395
399,142,396
400,142,420
401,142,421
402,142,422
403,142,423
404,142,424
405,142,425
406,142,426
407,142,427
408,142,428
409,142,429
410,142,430
411,142,431
412,142,432
413,142,433
414,142,434
415,142,435
416,142,436
417,142,437
418,142,438
419,142,439
420,142,440
421,142,441
422,143,390
423,143,391
424,143,392
425,143,393
426,143,394
427,143,395
428,143,420
429,143,421
430,143,422
431,143,423
432,143,424
433,143,425
434,143,426
435,143,427
436,143,428
437,143,429
438,143,430
439,143,431
440,143,432
441,143,433
442,143,434
443,143,435
444,143,436
445,143,437
446,143,438
447,143,439
448,143,440
449,143,441
450,144,420
451,144,421
452,144,422
453,144,423
454,144,424
455,144,425
456,144,426
457,144,427
458,144,428
459,144,429
460,144,430
461,144,431
462,144,432
463,144,433
464,144,434
465,144,435
466,144,436
467,144,437
468,144,438
469,144,439
470,144,440
471,144,441
472,145,421
473,145,422
474,145,423
475,145,424
476,145,425
477,145,426
478,145,427
479,145,428
480,145,429
481,145,430
482,145,431
483,145,432
484,145,433
485,145,434
486,145,435
487,145,436
488,145,437
489,145,438
490,145,439
491,145,440
492,146,422
493,146,423
494,146,424
495,146,425
496,146,426
497,146,427
498,146,428
499,146,429
500,146,430
501,146,431
502,146,432
503,146,433
504,146,434
505,146,435
506,146,436
507,146,437
508,146,438
509,146,439
510,146,440
511,147,423
512,147,424
513,147,425
514,147,426
515,147,427
516,147,428
517,147,429
518,147,430
519,147,431
520,147,432
521,147,433
522,147,434
523,147,435
524,147,436
525,147,437
526,147,438
527,147,439
528,147,440
529,148,425
530,148,426
531,148,427
532,148,428
533,148,429
534,148,430
535,148,431
536,148,432
537,148,433
538,148,434
539,148,435
540,148,436
541,148,437
542,148,438
543,148,439
544,148,440
545,149,399
546,149,400
547,149,401
548,149,402
549,149,403
550,149,404
551,149,430
552,149,431
553,149,432
554,149,433
555,149,434
556,149,435
557,149,436
558,149,437
559,149,438
560,149,439
561,150,397
562,150,398
563,150,399
564,150,400
565,150,401
566,150,402
567,150,403
568,150,404
569,150,405
570,150,431
571,150,432
572,150,433
573,150,434
574,150,435
575,150,436
576,150,437
577,150,438
578,151,397
579,151,398
580,151,399
581,151,400
582,151,401
583,151,402
584,151,403
585,151,404
586,151,405
587,152,396
588,152,397
589,152,398
590,152,399
591,152,400
592,152,401
593,152,402
594,152,403
595,152,404
596,152,405
597,153,396
598,153,397
599,153,398
600,153,399
601,153,400
602,153,401
603,153,402
604,153,403
605,153,404
606,153,405
607,154,396
608,154,397
609,154,398
610,154,399
611,154,400
612,154,401
613,154,402
614,154,403
615,154,404
616,154,405
617,155,396
618,155,397
619,155,398
620,155,399
621,155,400
622,155,401
623,155,402
624,155,403
625,155,404
626,155,405
627,156,396
628,156,397
629,156,398
630,156,399
631,156,400
632,156,401
633,156,402
634,156,403
635,156,404
636,156,405
637,157,396
638,157,397
639,157,398
640,157,399
641,157,400
642,157,401
643,157,402
644,157,403
645,157,404
646,157,405
647,158,396
648,158,397
649,158,398
650,158,399
651,158,400
652,158,401
653,158,402
654,158,403
655,158,404
656,159,395
657,159,396
658,159,397
659,159,398
660,160,394
661,160,395
662,160,396
663,160,397
664,160,398
665,161,388
666,161,389
667,161,390
668,161,391
669,161,392
670,161,393
671,161,394
672,161,395
673,161,396
674,161,397
675,161,398
676,162,386
677,162,387
678,162,388
679,162,389
680,162,390
681,162,391
682,162,392
683,162,393
684,162,394
685,162,395
686,162,396
687,162,397
688,162,398
689,163,384
690,163,385
691,163,386
692,163,387
693,163,388
694,163,389
695,163,390
696,163,391
697,163,392
698,163,393
699,163,394
700,163,395
701,163,396
702,163,397
703,163,398
704,163,411
705,163,412
706,163,413
707,163,414
708,163,415
709,163,416
710,163,417
711,163,418
712,164,383
713,164,384
714,164,385
715,164,386
716,164,387
717,164,388
718,164,389
719,164,390
720,164,391
721,164,392
722,164,393
723,164,394
724,164,395
725,164,396
726,164,397
727,164,398
728,164,408
729,164,409
730,164,410
731,164,411
732,164,412
733,164,413
734,164,414
735,164,415
736,164,416
737,164,417
738,164,418
739,164,419
740,164,420
741,165,381
742,165,382
743,165,383
744,165,384
745,165,385
746,165,386
747,165,387
748,165,388
749,165,389
750,165,390
751,165,391
752,165,392
753,165,393
754,165,394
755,165,395
756,165,396
757,165,397
758,165,398
759,165,399
760,165,406
761,165,407
762,165,408
763,165,409
764,165,410
765,165,411
766,165,412
767,165,413
768,165,414
769,165,415
770,165,416
771,165,417
772,165,418
773,165,419
774,165,420
775,166,381
776,166,382
777,166,383
778,166,384
779,166,385
780,166,386
781,166,387
782,166,388
783,166,389
784,166,390
785,166,391
786,166,392
787,166,393
788,166,394
789,166,395
790,166,396
791,166,397
792,166,398
793,166,399
794,166,405
795,166,406
796,166,407
797,166,408
798,166,409
799,166,410
800,166,411
801,166,412
802,166,413
803,166,414
804,166,415
805,166,416
806,166,417
807,166,418
808,166,419
809,166,420
810,167,380
811,167,381
812,167,382
813,167,383
814,167,384
815,167,385
816,167,386
817,167,387
818,167,388
819,167,389
820,167,390
821,167,391
822,167,392
823,167,393
824,167,394
825,167,395
826,167,396
827,167,397
828,167,398
829,167,399
830,167,405
831,167,406
832,167,407
833,167,408
834,167,409
835,167,410
836,167,411
837,167,412
838,167,413
839,167,414
840,167,415
841,167,416
842,167,417
843,167,418
844,167,419
845,167,420
846,167,421
847,168,380
848,168,381
849,168,382
850,168,383
851,168,384
852,168,385
853,168,386
854,168,387
855,168,388
856,168,389
857,168,390
858,168,391
859,168,392
860,168,393
861,168,394
862,168,395
863,168,396
864,168,397
865,168,398
866,168,399
867,168,404
868,168,405
869,168,406
870,168,407
871,168,408
872,168,409
873,168,410
874,168,411
875,168,412
876,168,413
877,168,414
878,168,415
879,168,416
880,168,417
881,168,418
882,168,419
883,168,420
884,168,421
885,168,422
886,169,380
887,169,381
888,169,382
889,169,383
890,169,384
891,169,385
892,169,386
893,169,387
894,169,388
895,169,389
896,169,390
897,169,391
898,169,392
899,169,393
900,169,394
901,169,395
902,169,396
903,169,397
904,169,398
905,169,399
906,169,404
907,169,405
908,169,406
909,169,407
910,169,408
911,169,409
912,169,410
913,169,411
914,169,412
915,169,413
916,169,414
917,169,415
918,169,416
919,169,417
920,169,418
921,169,419
922,169,420
923,169,421
924,169,422
925,170,380
926,170,381
927,170,382
928,170,383
929,170,384
930,170,385
931,170,386
932,170,387
933,170,388
934,170,389
935,170,390
936,170,391
937,170,392
938,170,393
939,170,394
940,170,395
941,170,396
942,170,397
943,170,398
944,170,399
945,170,404
946,170,405
947,170,406
948,170,407
949,170,408
950,170,409
951,170,410
952,170,411
953,170,412
954,170,413
955,170,414
956,170,415
957,170,416
958,170,417
959,170,418
960,170,419
961,170,420
962,170,421
963,170,422
964,170,423
965,171,380
966,171,381
967,171,382
968,171,383
969,171,384
970,171,385
971,171,386
972,171,387
973,171,388
974,171,389
975,171,390
976,171,391
977,171,392
978,171,393
979,171,394
980,171,395
981,171,396
982,171,397
983,171,398
984,171,399
985,171,404
986,171,405
987,171,406
988,171,407
989,171,408
990,171,409
991,171,410
992,171,411
993,171,412
994,171,413
995,171,414
996,171,415
997,171,416
998,171,417
999,171,418
1000,171,419
1001,171,420
1002,171,421
1003,171,422
1004,171,423
1005,172,380
1006,172,381
1007,172,382
1008,172,383
1009,172,384
1010,172,385
1011,172,386
1012,172,387
1013,172,388
1014,172,389
1015,172,390
1016,172,391
1017,172,392
1018,172,393
1019,172,394
1020,172,395
1021,172,396
1022,172,397
1023,172,398
1024,172,399
1025,172,404
1026,172,405
1027,172,406
1028,172,407
1029,172,408
1030,172,409
1031,172,410
1032,172,411
1033,172,412
1034,172,413
1035,172,414
1036,172,415
1037,172,416
1038,172,417
1039,172,418
1040,172,419
1041,172,420
1042,172,421
1043,172,422
1044,172,423
1045,173,380
1046,173,381
1047,173,382
1048,173,383
1049,173,384
1050,173,385
1051,173,386
1052,173,387
1053,173,388
1054,173,389
1055,173,390
1056,173,391
1057,173,392
1058,173,393
1059,173,394
1060,173,395
1061,173,396
1062,173,397
1063,173,398
1064,173,399
1065,173,404
1066,173,405
1067,173,406
1068,173,407
1069,173,408
1070,173,409
1071,173,410
1072,173,411
1073,173,412
1074,173,413
1075,173,414
1076,173,415
1077,173,416
1078,173,417
1079,173,418
1080,173,419
1081,173,420
1082,173,421
1083,173,422
1084,173,423
1085,174,380
1086,174,381
1087,174,382
1088,174,383
1089,174,384
1090,174,385
1091,174,386
1092,174,387
1093,174,388
1094,174,389
1095,174,390
1096,174,391
1097,174,392
1098,174,393
1099,174,394
1100,174,395
1101,174,396
1102,174,397
1103,174,398
1104,174,399
1105,174,404
1106,174,405
1107,174,406
1108,174,407
1109,174,408
1110,174,409
1111,174,410
1112,174,411
1113,174,412
1114,174,413
1115,174,414
1116,174,415
1117,174,416
1118,174,417
1119,174,418
1120,174,419
1121,174,420
1122,174,421
1123,174,422
1124,174,423
1125,175,380
1126,175,381
1127,175,382
1128,175,383
1129,175,384
1130,175,385
1131,175,386
1132,175,387
1133,175,388
1134,175,389
1135,175,390
1136,175,391
1137,175,392
1138,175,393
1139,175,394
1140,175,395
1141,175,396
1142,175,397
1143,175,398
1144,175,399
1145,175,404
1146,175,405
1147,175,406
1148,175,407
1149,175,408
1150,175,409
1151,175,410
1152,175,411
1153,175,412
1154,175,413
1155,175,414
1156,175,415
1157,175,416
1158,175,417
1159,175,418
1160,175,419
1161,175,420
1162,175,421
1163,175,422
1164,176,380
1165,176,381
1166,176,382
1167,176,383
1168,176,384
1169,176,385
1170,176,386
1171,176,387
1172,176,388
1173,176,389
1174,176,390
1175,176,391
1176,176,392
1177,176,393
1178,176,394
1179,176,395
1180,176,396
1181,176,397
1182,176,398
1183,176,399
1184,176,405
1185,176,406
1186,176,407
1187,176,408
1188,176,409
1189,176,410
1190,176,411
1191,176,412
1192,176,413
1193,176,414
1194,176,415
1195,176,416
1196,176,417
1197,176,418
1198,176,419
1199,176,420
1200,176,421
1201,176,422
1202,177,381
1203,177,382
1204,177,383
1205,177,384
1206,177,385
1207,177,386
1208,177,387
1209,177,388
1210,177,389
1211,177,390
1212,177,391
1213,177,392
1214,177,393
1215,177,394
1216,177,395
1217,177,396
1218,177,397
1219,177,398
1220,177,405
1221,177,406
1222,177,407
1223,177,408
1224,177,409
1225,177,410
1226,177,411
1227,177,412
1228,177,413
1229,177,414
1230,177,415
1231,177,416
1232,177,417
1233,177,418
1234,177,419
1235,177,420
1236,177,421
1237,177,422
1238,178,382
1239,178,383
1240,178,384
1241,178,385
1242,178,386
1243,178,387
1244,178,388
1245,178,389
1246,178,390
1247,178,391
1248,178,392
1249,178,393
1250,178,394
1251,178,395
1252,178,396
1253,178,397
1254,178,398
1255,178,408
1256,178,409
1257,178,410
1258,178,411
1259,178,412
1260,178,413
1261,178,414
1262,178,415
1263,178,416
1264,178,417
1265,178,418
1266,178,419
1267,178,420
1268,178,421
1269,178,422
1270,179,387
1271,179,388
1272,179,389
1273,179,390
1274,179,391
1275,179,392
1276,179,393
1277,179,394
1278,179,395
1279,179,396
1280,179,397
1281,179,398
1282,179,412
1283,179,413
1284,179,414
1285,179,415
1286,179,416
1287,179,417
1288,179,418
1289,179,419
1290,179,420
1291,179,421
1292,180,387
1293,180,388
1294,180,389
1295,180,390
1296,180,391
1297,180,392
1298,180,393
1299,180,394
1300,180,395
1301,180,396
1302,180,397
1303,180,413
1304,180,414
1305,180,415
1306,180,416
1307,180,417
1308,180,418
1309,180,419
1310,180,420
1311,195,379
1312,195,380
1313,195,381
1314,195,382
1315,195,383
1316,195,388
1317,195,389
1318,195,390
1319,195,391
1320,195,392
1321,195,393
1322,195,394
1323,195,395
1324,195,396
1325,195,397
1326,195,439
1327,195,440
1328,195,441
1329,195,442
1330,195,443
1331,196,376
1332,196,377
1333,196,378
1334,196,379
1335,196,380
1336,196,381
1337,196,382
1338,196,383
1339,196,384
1340,196,387
1341,196,388
1342,196,389
1343,196,390
1344,196,391
1345,196,392
1346,196,393
1347,196,394
1348,196,395
1349,196,396
1350,196,397
1351,196,398
1352,196,438
1353,196,439
1354,196,440
1355,196,441
1356,196,442
1357,196,443
1358,196,444
1359,197,375
1360,197,376
1361,197,377
1362,197,378
1363,197,379
1364,197,380
1365,197,381
1366,197,382
1367,197,383
1368,197,384
1369,197,385
1370,197,386
1371,197,387
1372,197,388
1373,197,389
1374,197,390
1375,197,391
1376,197,392
1377,197,393
1378,197,394
1379,197,395
1380,197,396
1381,197,397
1382,197,398
1383,197,399
1384,197,437
1385,197,438
1386,197,439
1387,197,440
1388,197,441
1389,197,442
1390,197,443
1391,197,444
1392,198,375
1393,198,376
1394,198,377
1395,198,378
1396,198,379
1397,198,380
1398,198,381
1399,198,382
1400,198,383
1401,198,384
1402,198,385
1403,198,386
1404,198,387
1405,198,388
1406,198,389
1407,198,390
1408,198,391
1409,198,392
1410,198,393
1411,198,394
1412,198,395
1413,198,396
1414,198,397
1415,198,398
1416,198,399
1417,198,437
1418,198,438
1419,198,439
1420,198,440
1421,198,441
1422,198,442
1423,198,443
1424,198,444
1425,199,374
1426,199,375
1427,199,376
1428,199,377
1429,199,378
1430,199,379
1431,199,380
1432,199,381
1433,199,382
1434,199,383
1435,199,384
1436,199,385
1437,199,386
1438,199,387
1439,199,388
1440,199,389
1441,199,390
1442,199,391
1443,199,392
1444,199,393
1445,199,394
1446,199,395
1447,199,396
1448,199,397
1449,199,398
1450,199,399
1451,199,400
1452,199,402
1453,199,403
1454,199,404
1455,199,405
1456,199,406
1457,199,407
1458,199,408
1459,199,409
1460,199,436
1461,199,437
1462,199,438
1463,199,439
1464,199,440
1465,199,441
1466,199,442
1467,199,443
1468,199,444
1469,200,374
1470,200,375
1471,200,376
1472,200,377
1473,200,378
1474,200,379
1475,200,380
1476,200,381
1477,200,382
1478,200,383
1479,200,384
1480,200,385
1481,200,386
1482,200,387
1483,200,388
1484,200,389
1485,200,390
1486,200,391
1487,200,392
1488,200,393
1489,200,394
1490,200,395
1491,200,396
1492,200,397
1493,200,398
1494,200,399
1495,200,400
1496,200,402
1497,200,403
1498,200,404
1499,200,405
1500,200,406
1501,200,407
1502,200,408
1503,200,409
1504,200,410
1505,200,436
1506,200,437
1507,200,438
1508,200,439
1509,200,440
1510,200,441
1511,200,442
1512,200,443
1513,200,444
1514,201,374
1515,201,375
1516,201,376
1517,201,377
1518,201,378
1519,201,379
1520,201,380
1521,201,381
1522,201,382
1523,201,383
1524,201,384
1525,201,385
1526,201,386
1527,201,387
1528,201,388
1529,201,389
1530,201,390
1531,201,391
1532,201,392
1533,201,393
1534,201,394
1535,201,395
1536,201,396
1537,201,397
1538,201,398
1539,201,399
1540,201,400
1541,201,401
1542,201,402
1543,201,403
1544,201,404
1545,201,405
1546,201,406
1547,201,407
1548,201,408
1549,201,409
1550,201,410
1551,201,436
1552,201,437
1553,201,438
1554,201,439
1555,201,440
1556,201,441
1557,201,442
1558,201,443
1559,202,373
1560,202,374
1561,202,375
1562,202,376
1563,202,377
1564,202,378
1565,202,379
1566,202,380
1567,202,381
1568,202,382
1569,202,383
1570,202,384
1571,202,385
1572,202,386
1573,202,387
1574,202,388
1575,202,389
1576,202,390
1577,202,391
1578,202,392
1579,202,393
1580,202,394
1581,202,395
1582,202,396
1583,202,397
1584,202,398
1585,202,399
1586,202,400
1587,202,401
1588,202,402
1589,202,403
1590,202,404
1591,202,405
1592,202,406
1593,202,407
1594,202,408
1595,202,409
1596,202,410
1597,202,411
1598,202,436
1599,202,437
1600,202,438
1601,202,439
1602,202,440
1603,203,373
1604,203,374
1605,203,375
1606,203,376
1607,203,377
1608,203,378
1609,203,379
1610,203,380
1611,203,381
1612,203,382
1613,203,383
1614,203,384
1615,203,385
1616,203,386
1617,203,387
1618,203,388
1619,203,389
1620,203,390
1621,203,391
1622,203,392
1623,203,393
1624,203,394
1625,203,395
1626,203,396
1627,203,397
1628,203,398
1629,203,399
1630,203,400
1631,203,401
1632,203,402
1633,203,403
1634,203,404
1635,203,405
1636,203,406
1637,203,407
1638,203,408
1639,203,409
1640,203,410
1641,203,411
1642,203,436
1643,203,437
1644,203,438
1645,203,439
1646,204,374
1647,204,375
1648,204,376
1649,204,377
1650,204,378
1651,204,379
1652,204,380
1653,204,381
1654,204,382
1655,204,383
1656,204,384
1657,204,385
1658,204,386
1659,204,387
1660,204,388
1661,204,389
1662,204,390
1663,204,391
1664,204,392
1665,204,393
1666,204,394
1667,204,395
1668,204,396
1669,204,397
1670,204,398
1671,204,399
1672,204,400
1673,204,401
1674,204,402
1675,204,403
1676,204,404
1677,204,405
1678,204,406
1679,204,407
1680,204,408
1681,204,409
1682,204,436
1683,204,437
1684,204,438
1685,204,439
1686,204,440
1687,205,374
1688,205,375
1689,205,376
1690,205,377
1691,205,378
1692,205,379
1693,205,380
1694,205,381
1695,205,382
1696,205,383
1697,205,384
1698,205,385
1699,205,386
1700,205,387
1701,205,388
1702,205,389
1703,205,390
1704,205,391
1705,205,392
1706,205,393
1707,205,394
1708,205,395
1709,205,396
1710,205,397
1711,205,398
1712,205,399
1713,205,400
1714,205,401
1715,205,402
1716,205,403
1717,205,404
1718,205,405
1719,205,406
1720,205,407
1721,205,408
1722,205,435
1723,205,436
1724,205,437
1725,205,438
1726,205,439
1727,205,440
1728,205,441
1729,206,375
1730,206,376
1731,206,377
1732,206,378
1733,206,379
1734,206,380
1735,206,381
1736,206,382
1737,206,383
1738,206,384
1739,206,385
1740,206,386
1741,206,387
1742,206,388
1743,206,389
1744,206,390
1745,206,391
1746,206,392
1747,206,393
1748,206,394
1749,206,395
1750,206,396
1751,206,397
1752,206,398
1753,206,399
1754,206,400
1755,206,401
1756,206,402
1757,206,403
1758,206,404
1759,206,405
1760,206,406
1761,206,407
1762,206,408
1763,206,434
1764,206,435
1765,206,436
1766,206,437
1767,206,438
1768,206,439
1769,206,440
1770,206,441
1771,206,442
1772,206,443
1773,207,375
1774,207,376
1775,207,377
1776,207,378
1777,207,379
1778,207,380
1779,207,381
1780,207,382
1781,207,383
1782,207,384
1783,207,385
1784,207,386
1785,207,387
1786,207,388
1787,207,389
1788,207,390
1789,207,391
1790,207,392
1791,207,393
1792,207,394
1793,207,395
1794,207,396
1795,207,397
1796,207,398
1797,207,399
1798,207,400
1799,207,401
1800,207,402
1801,207,403
1802,207,404
1803,207,405
1804,207,406
1805,207,407
1806,207,434
1807,207,435
1808,207,436
1809,207,437
1810,207,438
1811,207,439
1812,207,440
1813,207,441
1814,207,442
1815,207,443
1816,207,444
1817,208,375
1818,208,376
1819,208,377
1820,208,378
1821,208,379
1822,208,380
1823,208,381
1824,208,382
1825,208,383
1826,208,384
1827,208,385
1828,208,386
1829,208,387
1830,208,388
1831,208,389
1832,208,390
1833,208,391
1834,208,392
1835,208,393
1836,208,394
1837,208,395
1838,208,396
1839,208,397
1840,208,398
1841,208,399
1842,208,400
1843,208,401
1844,208,402
1845,208,403
1846,208,404
1847,208,405
1848,208,406
1849,208,407
1850,208,434
1851,208,435
1852,208,436
1853,208,437
1854,208,438
1855,208,439
1856,208,440
1857,208,441
1858,208,442
1859,208,443
1860,208,444
1861,209,375
1862,209,376
1863,209,377
1864,209,378
1865,209,379
1866,209,380
1867,209,381
1868,209,382
1869,209,383
1870,209,384
1871,209,385
1872,209,386
1873,209,387
1874,209,388
1875,209,389
1876,209,390
1877,209,391
1878,209,392
1879,209,393
1880,209,394
1881,209,395
1882,209,396
1883,209,397
1884,209,398
1885,209,399
1886,209,400
1887,209,401
1888,209,402
1889,209,403
1890,209,404
1891,209,405
1892,209,406
1893,209,407
1894,209,408
1895,209,434
1896,209,435
1897,209,436
1898,209,437
1899,209,438
1900,209,439
1901,209,440
1902,209,441
1903,209,442
1904,209,443
1905,209,444
1906,210,375
1907,210,376
1908,210,377
1909,210,378
1910,210,379
1911,210,380
1912,210,381
1913,210,382
1914,210,383
1915,210,384
1916,210,385
1917,210,386
1918,210,387
1919,210,388
1920,210,389
1921,210,390
1922,210,391
1923,210,392
1924,210,393
1925,210,394
1926,210,395
1927,210,396
1928,210,397
1929,210,398
1930,210,399
1931,210,400
1932,210,401
1933,210,402
1934,210,403
1935,210,404
1936,210,405
1937,210,406
1938,210,407
1939,210,408
1940,210,409
1941,210,433
1942,210,434
1943,210,435
1944,210,436
1945,210,437
1946,210,438
1947,210,439
1948,210,440
1949,210,441
1950,210,442
1951,210,443
1952,210,444
1953,211,376
1954,211,377
1955,211,378
1956,211,379
1957,211,380
1958,211,381
1959,211,382
1960,211,383
1961,211,384
1962,211,386
1963,211,387
1964,211,388
1965,211,389
1966,211,390
1967,211,391
1968,211,392
1969,211,393
1970,211,394
1971,211,398
1972,211,399
1973,211,400
1974,211,401
1975,211,402
1976,211,403
1977,211,404
1978,211,405
1979,211,406
1980,211,407
1981,211,408
1982,211,409
1983,211,410
1984,211,433
1985,211,434
1986,211,435
1987,211,436
1988,211,437
1989,211,438
1990,211,439
1991,211,440
1992,211,441
1993,211,442
1994,211,443
1995,211,444
1996,212,376
1997,212,377
1998,212,378
1999,212,379
2000,212,380
2001,212,381
2002,212,382
2003,212,383
2004,212,384
2005,212,398
2006,212,399
2007,212,400
2008,212,401
2009,212,402
2010,212,403
2011,212,404
2012,212,405
2013,212,406
2014,212,407
2015,212,408
2016,212,409
2017,212,410
2018,212,433
2019,212,434
2020,212,435
2021,212,436
2022,212,437
2023,212,438
2024,212,439
2025,212,440
2026,212,441
2027,212,442
2028,212,443
2029,212,444
2030,213,376
2031,213,377
2032,213,378
2033,213,379
2034,213,380
2035,213,381
2036,213,382
2037,213,383
2038,213,384
2039,213,391
2040,213,392
2041,213,398
2042,213,399
2043,213,400
2044,213,401
2045,213,402
2046,213,403
2047,213,404
2048,213,405
2049,213,406
2050,213,407
2051,213,408
2052,213,409
2053,213,410
2054,213,433
2055,213,434
2056,213,435
2057,213,436
2058,213,437
2059,213,438
2060,213,439
2061,213,440
2062,213,441
2063,213,442
2064,213,443
2065,213,444
2066,214,376
2067,214,377
2068,214,378
2069,214,379
2070,214,380
2071,214,381
2072,214,382
2073,214,383
2074,214,384
2075,214,388
2076,214,389
2077,214,390
2078,214,391
2079,214,392
2080,214,393
2081,214,394
2082,214,395
2083,214,398
2084,214,399
2085,214,400
2086,214,401
2087,214,402
2088,214,403
2089,214,404
2090,214,405
2091,214,406
2092,214,407
2093,214,408
2094,214,409
2095,214,410
2096,214,433
2097,214,434
2098,214,435
2099,214,436
2100,214,437
2101,214,438
2102,214,439
2103,214,440
2104,214,441
2105,214,442
2106,214,443
2107,214,444
2108,215,376
2109,215,377
2110,215,378
2111,215,379
2112,215,380
2113,215,381
2114,215,382
2115,215,383
2116,215,388
2117,215,389
2118,215,390
2119,215,391
2120,215,392
2121,215,393
2122,215,394
2123,215,395
2124,215,398
2125,215,399
2126,215,400
2127,215,401
2128,215,402
2129,215,403
2130,215,404
2131,215,405
2132,215,406
2133,215,407
2134,215,408
2135,215,409
2136,215,410
2137,215,433
2138,215,434
2139,215,435
2140,215,436
